C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_079.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_079.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_079.jpg, -0.1487258, 1, 0, 30.18505
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_180.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_180.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_180.jpg, -0.1149091, 1, 0, 30.19012
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_282.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_282.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_282.jpg, 0, 1, 0, 30.18982
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_384.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_384.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_384.jpg, 0, 1, 0, 30.19019
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_484.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_484.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_484.jpg, -0.1352509, 1, 0, 30.18616
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_586.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_586.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_586.jpg, 0, 1, 0, 30.19001
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_687.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_687.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_687.jpg, -0.2873265, 1, 0, 30.17213
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_790.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_790.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_790.jpg, -0.1649877, 1, 0, 30.18842
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_890.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_890.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_890.jpg, 0, 1, 0, 30.19006
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_51_993.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_51_993.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_51_993.jpg, -0.1356029, 1, 0, 30.18701
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_097.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_097.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_097.jpg, -0.1343956, 1, 0, 30.18813
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_200.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_200.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_200.jpg, -0.2289309, 1, 0, 30.18513
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_306.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_306.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_306.jpg, -0.3022749, 1, 0, 30.1785
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_408.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_408.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_408.jpg, -0.2182574, 1, 0, 30.18932
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_510.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_510.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_510.jpg, -0.2680407, 1, 0, 30.18891
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_613.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_613.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_613.jpg, -0.2681745, 1, 0, 30.18477
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_717.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_717.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_717.jpg, 0, 1, 0, 30.18816
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_818.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_818.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_818.jpg, -0.1326647, 1, 0, 30.18856
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_52_918.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_52_918.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_52_918.jpg, -0.07680296, 1, 0, 30.19131
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_020.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_020.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_020.jpg, -0.116304, 1, 0, 30.1862
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_121.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_121.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_121.jpg, -0.4192684, 1, 0, 30.1559
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_224.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_224.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_224.jpg, -0.3300452, 1, 0, 30.18566
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_324.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_324.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_324.jpg, -0.03078845, 1, 0, 30.18903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_425.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_425.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_425.jpg, -0.2042167, 1, 0, 30.18863
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_528.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_528.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_528.jpg, -0.2660363, 1, 0, 30.18683
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_631.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_631.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_631.jpg, -0.1420494, 1, 0, 30.19306
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_734.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_734.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_734.jpg, -0.2303185, 1, 0, 30.18813
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_836.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_836.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_836.jpg, -0.09774828, 1, 0, 30.1919
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_53_936.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_53_936.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_53_936.jpg, -0.05670391, 1, 0, 30.19189
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_037.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_037.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_037.jpg, -0.3288087, 1, 0, 30.17228
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_141.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_141.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_141.jpg, -0.6266022, 1, 0, 30.1293
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_245.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_245.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_245.jpg, -0.3892742, 1, 0, 30.18988
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_346.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_346.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_346.jpg, -0.419373, 1, 0, 30.18304
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_447.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_447.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_447.jpg, -0.1559039, 1, 0, 30.19523
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_551.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_551.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_551.jpg, -0.05366682, 1, 0, 30.19194
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_652.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_652.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_652.jpg, -0.05089018, 1, 0, 30.18992
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_757.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_757.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_757.jpg, -0.1127884, 1, 0, 30.19045
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_859.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_859.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_859.jpg, -0.2709353, 1, 0, 30.17813
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_54_962.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_54_962.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_54_962.jpg, 0, 1, 0, 30.1894
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_065.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_065.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_065.jpg, -0.1804524, 1, 0, 30.18564
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_171.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_171.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_171.jpg, -0.1797498, 1, 0, 30.18624
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_273.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_273.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_273.jpg, -0.006938191, 1, 0, 30.19002
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_375.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_375.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_375.jpg, -0.2320597, 1, 0, 30.18143
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_479.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_479.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_479.jpg, 0, 1, 0, 30.18903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_581.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_581.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_581.jpg, -0.02032436, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_684.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_684.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_684.jpg, -0.1631506, 1, 0, 30.18609
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_790.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_790.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_790.jpg, 0, 1, 0, 30.19002
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_891.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_891.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_891.jpg, 0, 1, 0, 30.19022
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_55_992.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_55_992.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_55_992.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_096.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_096.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_096.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_197.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_197.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_197.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_302.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_302.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_302.jpg, 0, 1, 0, 30.19033
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_407.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_407.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_407.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_508.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_508.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_508.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_611.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_611.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_611.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_712.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_712.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_712.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_815.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_815.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_815.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_56_919.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_56_919.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_56_919.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_020.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_020.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_020.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_123.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_123.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_123.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_225.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_225.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_225.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_328.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_328.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_328.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_435.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_435.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_435.jpg, 0, 1, 0, 30.19037
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_538.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_538.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_538.jpg, 0.1793993, 1, 0, 30.18131
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_639.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_639.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_639.jpg, 0, 1, 0, 30.18998
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_745.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_745.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_745.jpg, 0, 1, 0, 30.19022
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_847.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_847.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_847.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_57_949.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_57_949.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_57_949.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_053.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_053.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_053.jpg, -0.06804363, 1, 0, 30.18917
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_153.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_153.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_153.jpg, -0.008324372, 1, 0, 30.1902
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_256.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_256.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_256.jpg, 0, 1, 0, 30.19021
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_359.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_359.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_359.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_463.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_463.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_463.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_566.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_566.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_566.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_666.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_666.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_666.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_767.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_767.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_767.jpg, 0.1454822, 1, 0, 30.1842
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_870.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_870.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_870.jpg, 0, 1, 0, 30.19021
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_58_971.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_58_971.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_58_971.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_072.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_072.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_072.jpg, 0, 1, 0, 30.19041
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_174.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_174.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_174.jpg, 0.2076131, 1, 0, 30.17875
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_277.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_277.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_277.jpg, 0.08490034, 1, 0, 30.19057
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_379.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_379.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_379.jpg, 0, 1, 0, 30.18991
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_478.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_478.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_478.jpg, 0, 1, 0, 30.19024
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_583.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_583.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_583.jpg, 0, 1, 0, 30.19036
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_683.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_683.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_683.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_784.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_784.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_784.jpg, 0.1878545, 1, 0, 30.18073
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_886.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_886.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_886.jpg, 0, 1, 0, 30.18985
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_24_59_990.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_24_59_990.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_24_59_990.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_095.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_095.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_095.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_198.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_198.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_198.jpg, 0.1863564, 1, 0, 30.18127
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_298.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_298.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_298.jpg, 0.1269935, 1, 0, 30.18982
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_398.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_398.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_398.jpg, 0, 1, 0, 30.18967
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_504.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_504.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_504.jpg, 0, 1, 0, 30.19017
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_607.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_607.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_607.jpg, 0.1975214, 1, 0, 30.18093
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_709.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_709.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_709.jpg, 0.1571796, 1, 0, 30.19015
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_813.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_813.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_813.jpg, 0, 1, 0, 30.18938
C:\Users\Devin\Desktop\data\IMG\center_2019_03_03_10_25_00_915.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_03_10_25_00_915.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_03_10_25_00_915.jpg, 0, 1, 0, 30.19019
